0,1,2,3,4,5,6,7,8,9,10,11,Info_window_seq,feat_Perc_Tiny,feat_Perc_Small,feat_Perc_Aliphatic,feat_Perc_Aromatic,feat_Perc_NonPolar,feat_Perc_Polar,feat_Perc_Charged,feat_Perc_Basic,feat_Perc_Acidic
57,3,64,24,15,7,31,67,40,36,43,47,LLLLLLLLDVHIESG,13.333333333333334,26.666666666666668,66.66666666666666,6.666666666666667,73.33333333333333,26.666666666666668,20.0,6.666666666666667,13.333333333333334
13,18,44,49,69,57,16,66,82,20,62,54,LLLLLLLLDVHIESG,13.333333333333334,26.666666666666668,66.66666666666666,6.666666666666667,73.33333333333333,26.666666666666668,20.0,6.666666666666667,13.333333333333334
43,58,88,70,59,94,3,91,40,56,82,92,LLLLLLLLDVHIESG,13.333333333333334,26.666666666666668,66.66666666666666,6.666666666666667,73.33333333333333,26.666666666666668,20.0,6.666666666666667,13.333333333333334
74,45,89,22,48,19,60,67,28,7,66,65,LLLLLLLLDVHIESG,13.333333333333334,26.666666666666668,66.66666666666666,6.666666666666667,73.33333333333333,26.666666666666668,20.0,6.666666666666667,13.333333333333334
88,42,92,54,15,83,39,57,14,12,21,51,LLLLLLLLDVHIESG,13.333333333333334,26.666666666666668,66.66666666666666,6.666666666666667,73.33333333333333,26.666666666666668,20.0,6.666666666666667,13.333333333333334
39,48,52,34,41,16,61,85,62,59,59,1,LLLLLLLLDVHIESG,13.333333333333334,26.666666666666668,66.66666666666666,6.666666666666667,73.33333333333333,26.666666666666668,20.0,6.666666666666667,13.333333333333334
55,41,52,55,8,56,96,1,96,6,12,37,LLLLLLLLDVHIESG,13.333333333333334,26.666666666666668,66.66666666666666,6.666666666666667,73.33333333333333,26.666666666666668,20.0,6.666666666666667,13.333333333333334
91,51,11,25,72,67,22,98,4,61,47,74,LLLLLLLLDVHIESG,13.333333333333334,26.666666666666668,66.66666666666666,6.666666666666667,73.33333333333333,26.666666666666668,20.0,6.666666666666667,13.333333333333334
70,16,64,56,53,31,69,58,80,80,2,24,LLLLLLLLDVHIESG,13.333333333333334,26.666666666666668,66.66666666666666,6.666666666666667,73.33333333333333,26.666666666666668,20.0,6.666666666666667,13.333333333333334
97,32,64,31,7,32,32,1,48,21,66,48,LLLLLLLLDVHIESG,13.333333333333334,26.666666666666668,66.66666666666666,6.666666666666667,73.33333333333333,26.666666666666668,20.0,6.666666666666667,13.333333333333334
35,67,66,18,34,86,5,83,56,82,59,45,LLLLLLLLDVHIESG,13.333333333333334,26.666666666666668,66.66666666666666,6.666666666666667,73.33333333333333,26.666666666666668,20.0,6.666666666666667,13.333333333333334
52,51,12,68,34,56,91,87,84,24,87,8,LLLLLLLLDVHIESG,13.333333333333334,26.666666666666668,66.66666666666666,6.666666666666667,73.33333333333333,26.666666666666668,20.0,6.666666666666667,13.333333333333334
6,63,97,25,10,5,79,85,21,4,41,46,LLLLLLLLDVHIESG,13.333333333333334,26.666666666666668,66.66666666666666,6.666666666666667,73.33333333333333,26.666666666666668,20.0,6.666666666666667,13.333333333333334
56,47,77,80,46,93,3,34,48,61,51,78,LLLLLLLLDVHIESG,13.333333333333334,26.666666666666668,66.66666666666666,6.666666666666667,73.33333333333333,26.666666666666668,20.0,6.666666666666667,13.333333333333334
30,44,35,16,56,64,48,49,40,97,19,30,LLLLLLLLDVHIESG,13.333333333333334,26.666666666666668,66.66666666666666,6.666666666666667,73.33333333333333,26.666666666666668,20.0,6.666666666666667,13.333333333333334
66,57,98,75,71,12,26,58,33,4,32,64,LLLLLLLLDVHIESG,13.333333333333334,26.666666666666668,66.66666666666666,6.666666666666667,73.33333333333333,26.666666666666668,20.0,6.666666666666667,13.333333333333334
98,7,61,35,61,75,14,27,28,90,78,34,LLLLLLLLDVHIESG,13.333333333333334,26.666666666666668,66.66666666666666,6.666666666666667,73.33333333333333,26.666666666666668,20.0,6.666666666666667,13.333333333333334
29,84,61,13,42,98,8,82,13,90,86,72,LLLLLLLLDVHIESG,13.333333333333334,26.666666666666668,66.66666666666666,6.666666666666667,73.33333333333333,26.666666666666668,20.0,6.666666666666667,13.333333333333334
84,91,32,39,78,79,92,68,67,49,96,71,LLLLLLLLDVHIESG,13.333333333333334,26.666666666666668,66.66666666666666,6.666666666666667,73.33333333333333,26.666666666666668,20.0,6.666666666666667,13.333333333333334
57,93,23,97,16,20,66,6,76,73,61,70,LLLLLLLLDVHIESG,13.333333333333334,26.666666666666668,66.66666666666666,6.666666666666667,73.33333333333333,26.666666666666668,20.0,6.666666666666667,13.333333333333334
98,55,36,65,40,92,68,76,26,8,52,27,LLLLLLLLDVHIESG,13.333333333333334,26.666666666666668,66.66666666666666,6.666666666666667,73.33333333333333,26.666666666666668,20.0,6.666666666666667,13.333333333333334
52,37,29,11,12,81,0,86,58,41,96,40,LLLLLLLLDVHIESG,13.333333333333334,26.666666666666668,66.66666666666666,6.666666666666667,73.33333333333333,26.666666666666668,20.0,6.666666666666667,13.333333333333334
97,27,11,65,76,48,10,77,26,39,75,35,LLLLLLLLDVHIESG,13.333333333333334,26.666666666666668,66.66666666666666,6.666666666666667,73.33333333333333,26.666666666666668,20.0,6.666666666666667,13.333333333333334
53,22,64,29,31,32,25,69,41,17,18,16,LLLLLLLLDVHIESG,13.333333333333334,26.666666666666668,66.66666666666666,6.666666666666667,73.33333333333333,26.666666666666668,20.0,6.666666666666667,13.333333333333334
97,52,54,3,86,0,41,4,7,36,66,43,LLLLLLLLDVHIESG,13.333333333333334,26.666666666666668,66.66666666666666,6.666666666666667,73.33333333333333,26.666666666666668,20.0,6.666666666666667,13.333333333333334
47,93,69,31,85,28,74,12,74,33,11,64,LLLLLLLLDVHIESG,13.333333333333334,26.666666666666668,66.66666666666666,6.666666666666667,73.33333333333333,26.666666666666668,20.0,6.666666666666667,13.333333333333334
45,60,38,74,0,63,26,90,51,22,34,6,LLLLLLLLDVHIESG,13.333333333333334,26.666666666666668,66.66666666666666,6.666666666666667,73.33333333333333,26.666666666666668,20.0,6.666666666666667,13.333333333333334
14,67,62,13,55,8,80,79,25,50,91,50,LLLLLLLLDVHIESG,13.333333333333334,26.666666666666668,66.66666666666666,6.666666666666667,73.33333333333333,26.666666666666668,20.0,6.666666666666667,13.333333333333334
65,15,6,82,79,42,33,72,15,91,81,67,LLLLLLLLDVHIESG,13.333333333333334,26.666666666666668,66.66666666666666,6.666666666666667,73.33333333333333,26.666666666666668,20.0,6.666666666666667,13.333333333333334
87,24,99,80,13,74,61,37,25,91,62,19,LLLLLLLLDVHIESG,13.333333333333334,26.666666666666668,66.66666666666666,6.666666666666667,73.33333333333333,26.666666666666668,20.0,6.666666666666667,13.333333333333334
93,31,21,16,81,97,67,59,44,33,48,42,LLLLLLLLDVHIESG,13.333333333333334,26.666666666666668,66.66666666666666,6.666666666666667,73.33333333333333,26.666666666666668,20.0,6.666666666666667,13.333333333333334
13,25,34,8,51,75,62,24,85,59,38,45,LLLLLLLLDVHIESG,13.333333333333334,26.666666666666668,66.66666666666666,6.666666666666667,73.33333333333333,26.666666666666668,20.0,6.666666666666667,13.333333333333334
96,9,52,28,70,2,60,21,30,34,52,37,LLLLLLLLDVHIESG,13.333333333333334,26.666666666666668,66.66666666666666,6.666666666666667,73.33333333333333,26.666666666666668,20.0,6.666666666666667,13.333333333333334
72,10,57,39,87,29,2,54,20,26,28,56,LLLLLLLLDVHIESG,13.333333333333334,26.666666666666668,66.66666666666666,6.666666666666667,73.33333333333333,26.666666666666668,20.0,6.666666666666667,13.333333333333334
76,96,67,44,70,81,61,67,5,6,70,37,LLLLLLLLDVHIESG,13.333333333333334,26.666666666666668,66.66666666666666,6.666666666666667,73.33333333333333,26.666666666666668,20.0,6.666666666666667,13.333333333333334
31,20,52,56,8,58,73,93,24,71,94,70,LLLLLLLLDVHIESG,13.333333333333334,26.666666666666668,66.66666666666666,6.666666666666667,73.33333333333333,26.666666666666668,20.0,6.666666666666667,13.333333333333334
67,70,73,87,5,4,52,63,82,33,40,66,LLLLLLLLDVHIESG,13.333333333333334,26.666666666666668,66.66666666666666,6.666666666666667,73.33333333333333,26.666666666666668,20.0,6.666666666666667,13.333333333333334
85,47,61,57,19,63,41,97,15,75,38,73,LLLLLLLLDVHIESG,13.333333333333334,26.666666666666668,66.66666666666666,6.666666666666667,73.33333333333333,26.666666666666668,20.0,6.666666666666667,13.333333333333334
41,19,82,39,63,29,32,92,81,30,34,14,LLLLLLLLDVHIESG,13.333333333333334,26.666666666666668,66.66666666666666,6.666666666666667,73.33333333333333,26.666666666666668,20.0,6.666666666666667,13.333333333333334
54,44,16,82,58,51,1,96,88,35,63,92,LLLLLLLLDVHIESG,13.333333333333334,26.666666666666668,66.66666666666666,6.666666666666667,73.33333333333333,26.666666666666668,20.0,6.666666666666667,13.333333333333334
41,76,90,94,35,86,22,27,40,13,94,19,LLLLLLLLDVHIESG,13.333333333333334,26.666666666666668,66.66666666666666,6.666666666666667,73.33333333333333,26.666666666666668,20.0,6.666666666666667,13.333333333333334
71,88,84,99,66,0,83,85,51,26,89,41,LLLLLLLLDVHIESG,13.333333333333334,26.666666666666668,66.66666666666666,6.666666666666667,73.33333333333333,26.666666666666668,20.0,6.666666666666667,13.333333333333334
92,37,96,60,41,81,70,7,53,36,74,63,LLLLLLLLDVHIESG,13.333333333333334,26.666666666666668,66.66666666666666,6.666666666666667,73.33333333333333,26.666666666666668,20.0,6.666666666666667,13.333333333333334
81,63,34,92,44,74,50,51,44,21,18,91,LLLLLLLLDVHIESG,13.333333333333334,26.666666666666668,66.66666666666666,6.666666666666667,73.33333333333333,26.666666666666668,20.0,6.666666666666667,13.333333333333334
5,37,15,46,45,80,3,73,17,95,94,34,LLLLLLLLDVHIESG,13.333333333333334,26.666666666666668,66.66666666666666,6.666666666666667,73.33333333333333,26.666666666666668,20.0,6.666666666666667,13.333333333333334
15,61,9,99,94,76,71,2,85,22,27,86,LLLLLLLLDVHIESG,13.333333333333334,26.666666666666668,66.66666666666666,6.666666666666667,73.33333333333333,26.666666666666668,20.0,6.666666666666667,13.333333333333334
94,40,96,23,92,40,61,79,15,22,36,81,LLLLLLLLDVHIESG,13.333333333333334,26.666666666666668,66.66666666666666,6.666666666666667,73.33333333333333,26.666666666666668,20.0,6.666666666666667,13.333333333333334
88,28,5,85,20,94,33,99,28,71,12,2,LLLLLLLLDVHIESG,13.333333333333334,26.666666666666668,66.66666666666666,6.666666666666667,73.33333333333333,26.666666666666668,20.0,6.666666666666667,13.333333333333334
60,5,72,4,19,72,37,77,78,83,12,97,LLLLLLLLDVHIESG,13.333333333333334,26.666666666666668,66.66666666666666,6.666666666666667,73.33333333333333,26.666666666666668,20.0,6.666666666666667,13.333333333333334
19,2,59,35,72,71,87,63,96,13,81,6,LLLLLLLLDVHIESG,13.333333333333334,26.666666666666668,66.66666666666666,6.666666666666667,73.33333333333333,26.666666666666668,20.0,6.666666666666667,13.333333333333334
67,53,64,18,75,38,99,25,75,52,46,85,LLLLLLLLDVHIESG,13.333333333333334,26.666666666666668,66.66666666666666,6.666666666666667,73.33333333333333,26.666666666666668,20.0,6.666666666666667,13.333333333333334
46,5,42,3,98,54,84,62,19,55,50,78,LLLLLLLLDVHIESG,13.333333333333334,26.666666666666668,66.66666666666666,6.666666666666667,73.33333333333333,26.666666666666668,20.0,6.666666666666667,13.333333333333334
46,13,60,61,75,34,91,81,46,4,43,66,LLLLLLLLDVHIESG,13.333333333333334,26.666666666666668,66.66666666666666,6.666666666666667,73.33333333333333,26.666666666666668,20.0,6.666666666666667,13.333333333333334
46,22,9,14,47,17,40,15,24,78,64,54,LLLLLLLLDVHIESG,13.333333333333334,26.666666666666668,66.66666666666666,6.666666666666667,73.33333333333333,26.666666666666668,20.0,6.666666666666667,13.333333333333334
88,5,69,91,42,80,34,14,20,23,14,66,LLLLLLLLDVHIESG,13.333333333333334,26.666666666666668,66.66666666666666,6.666666666666667,73.33333333333333,26.666666666666668,20.0,6.666666666666667,13.333333333333334
17,29,35,37,77,58,1,8,38,9,14,59,LLLLLLLLDVHIESG,13.333333333333334,26.666666666666668,66.66666666666666,6.666666666666667,73.33333333333333,26.666666666666668,20.0,6.666666666666667,13.333333333333334
95,56,94,88,66,44,58,29,10,63,55,10,LLLLLLLLDVHIESG,13.333333333333334,26.666666666666668,66.66666666666666,6.666666666666667,73.33333333333333,26.666666666666668,20.0,6.666666666666667,13.333333333333334
25,84,91,4,84,7,3,21,83,67,60,87,LLLLLLLLDVHIESG,13.333333333333334,26.666666666666668,66.66666666666666,6.666666666666667,73.33333333333333,26.666666666666668,20.0,6.666666666666667,13.333333333333334
43,47,46,3,51,42,42,90,81,31,5,74,LLLLLLLLDVHIESG,13.333333333333334,26.666666666666668,66.66666666666666,6.666666666666667,73.33333333333333,26.666666666666668,20.0,6.666666666666667,13.333333333333334
41,38,26,33,63,75,11,82,57,91,49,86,LLLLLLLLDVHIESG,13.333333333333334,26.666666666666668,66.66666666666666,6.666666666666667,73.33333333333333,26.666666666666668,20.0,6.666666666666667,13.333333333333334
63,21,81,47,6,32,83,93,74,3,81,3,LLLLLLLLDVHIESG,13.333333333333334,26.666666666666668,66.66666666666666,6.666666666666667,73.33333333333333,26.666666666666668,20.0,6.666666666666667,13.333333333333334
12,54,52,44,31,97,2,88,42,73,0,36,LLLLLLLLDVHIESG,13.333333333333334,26.666666666666668,66.66666666666666,6.666666666666667,73.33333333333333,26.666666666666668,20.0,6.666666666666667,13.333333333333334
98,8,4,77,68,15,7,70,36,1,43,17,LLLLLLLLDVHIESG,13.333333333333334,26.666666666666668,66.66666666666666,6.666666666666667,73.33333333333333,26.666666666666668,20.0,6.666666666666667,13.333333333333334
36,78,76,82,57,54,76,90,66,67,12,33,LLLLLLLLDVHIESG,13.333333333333334,26.666666666666668,66.66666666666666,6.666666666666667,73.33333333333333,26.666666666666668,20.0,6.666666666666667,13.333333333333334
63,22,22,90,98,66,55,56,54,92,86,40,LLLLLLLLDVHIESG,13.333333333333334,26.666666666666668,66.66666666666666,6.666666666666667,73.33333333333333,26.666666666666668,20.0,6.666666666666667,13.333333333333334
63,85,15,89,60,79,73,41,1,25,41,90,LLLLLLLLDVHIESG,13.333333333333334,26.666666666666668,66.66666666666666,6.666666666666667,73.33333333333333,26.666666666666668,20.0,6.666666666666667,13.333333333333334
95,89,10,20,98,93,85,8,6,68,32,58,LLLLLLLLDVHIESG,13.333333333333334,26.666666666666668,66.66666666666666,6.666666666666667,73.33333333333333,26.666666666666668,20.0,6.666666666666667,13.333333333333334
6,73,94,49,62,51,45,38,38,30,33,62,LLLLLLLLDVHIESG,13.333333333333334,26.666666666666668,66.66666666666666,6.666666666666667,73.33333333333333,26.666666666666668,20.0,6.666666666666667,13.333333333333334
42,85,93,58,54,10,7,90,16,74,57,59,LLLLLLLLDVHIESG,13.333333333333334,26.666666666666668,66.66666666666666,6.666666666666667,73.33333333333333,26.666666666666668,20.0,6.666666666666667,13.333333333333334
86,42,84,65,42,23,87,34,17,43,52,40,LLLLLLLLDVHIESG,13.333333333333334,26.666666666666668,66.66666666666666,6.666666666666667,73.33333333333333,26.666666666666668,20.0,6.666666666666667,13.333333333333334
13,99,68,72,75,21,29,91,2,10,81,96,LLLLLLLLDVHIESG,13.333333333333334,26.666666666666668,66.66666666666666,6.666666666666667,73.33333333333333,26.666666666666668,20.0,6.666666666666667,13.333333333333334
28,60,26,63,38,31,29,1,30,35,33,18,LLLLLLLLDVHIESG,13.333333333333334,26.666666666666668,66.66666666666666,6.666666666666667,73.33333333333333,26.666666666666668,20.0,6.666666666666667,13.333333333333334
